DATETIME,ATT_FLAG,PC1
2016-10-08 07:00:00,0,3.8180456048621703
2016-10-08 08:00:00,0,1.44060956157307
2016-10-08 09:00:00,0,-0.6322904608441554
2016-10-08 10:00:00,0,-0.9576293755602154
2016-10-08 11:00:00,0,-3.454798850134052
2016-10-08 12:00:00,0,-3.9533407814654846
2016-10-08 13:00:00,0,-3.7019055201539723
2016-10-08 14:00:00,0,-2.280242737960879
2016-10-08 15:00:00,0,1.1820589039412113
2016-10-08 16:00:00,0,1.6675515118018396
2016-10-08 17:00:00,0,1.7148443432780303
2016-10-08 18:00:00,0,-0.17730310840913407
2016-10-08 19:00:00,0,2.516167827285332
2016-10-08 20:00:00,0,-0.03258365232133402
2016-10-08 21:00:00,0,-0.3207302218637565
2016-10-08 22:00:00,0,-1.872067051443179
2016-10-08 23:00:00,0,-1.6069596970418458
2016-10-09 00:00:00,0,-1.5792397550997888
2016-10-09 01:00:00,0,-1.3499145658061467
2016-10-09 02:00:00,0,2.4646872709339487
2016-10-09 03:00:00,0,4.157567421177927
2016-10-09 04:00:00,0,5.380639951117951
2016-10-09 05:00:00,0,4.193093874749124
2016-10-09 06:00:00,0,3.3575373453830926
2016-10-09 07:00:00,0,1.8381337562092246
2016-10-09 08:00:00,0,-1.5603533337790985
2016-10-09 09:00:00,1,1.6386812943643347
2016-10-09 10:00:00,1,-1.2275988295913458
2016-10-09 11:00:00,1,-1.3017800628804885
2016-10-09 12:00:00,1,-3.82385010001099
2016-10-09 13:00:00,1,-2.015457902321888
2016-10-09 14:00:00,1,-2.2890955098529346
2016-10-09 15:00:00,1,-0.201980355006438
2016-10-09 16:00:00,1,-1.9136664649833564
2016-10-09 17:00:00,1,-0.29937737202125014
2016-10-09 18:00:00,1,-0.03294175157788845
2016-10-09 19:00:00,1,-0.21481968766269838
2016-10-09 20:00:00,1,-0.27187610455810446
2016-10-09 21:00:00,1,-0.28047537627263397
2016-10-09 22:00:00,1,-0.05805197654586773
2016-10-09 23:00:00,1,-1.8662552190655781
2016-10-10 00:00:00,1,0.2711122664361047
2016-10-10 01:00:00,1,0.6897722699030058
2016-10-10 02:00:00,1,2.739248387893528
2016-10-10 03:00:00,1,2.980825435759895
2016-10-10 04:00:00,1,3.7779583131788526
2016-10-10 05:00:00,1,3.7589070700856313
2016-10-10 06:00:00,1,1.7655568563757909
2016-10-10 07:00:00,1,1.7429468036297093
2016-10-10 08:00:00,1,1.2741783722992912
2016-10-10 09:00:00,1,0.9039372083228538
2016-10-10 10:00:00,1,0.822742419190477
2016-10-10 11:00:00,1,-1.5719434518256845
2016-10-10 12:00:00,1,-1.825553940137519
2016-10-10 13:00:00,1,-3.9832576650771587
2016-10-10 14:00:00,1,-2.1069767966888096
2016-10-10 15:00:00,1,-1.8119414859397434
2016-10-10 16:00:00,1,0.03652290102073453
2016-10-10 17:00:00,1,4.6401533274850335
2016-10-10 18:00:00,1,2.1711510154407634
2016-10-10 19:00:00,1,4.027427449871751
2016-10-10 20:00:00,1,0.8515791949542235
2016-10-10 21:00:00,1,0.5481989761174492
2016-10-10 22:00:00,1,-0.9039327316699862
2016-10-10 23:00:00,1,-1.1351007615438906
2016-10-11 00:00:00,1,-0.9767804878437805
2016-10-11 01:00:00,1,-0.7942582915019326
2016-10-11 02:00:00,1,-0.7949360741793264
2016-10-11 03:00:00,1,5.080421558190484
2016-10-11 04:00:00,1,4.096709965716508
2016-10-11 05:00:00,1,3.644106420444444
2016-10-11 06:00:00,1,3.3163935033783605
2016-10-11 07:00:00,1,5.75776071992021
2016-10-11 08:00:00,1,3.6016876571403933
2016-10-11 09:00:00,1,-0.18691648043894987
2016-10-11 10:00:00,1,-0.43538348818071604
2016-10-11 11:00:00,1,-2.3904892664831836
2016-10-11 12:00:00,1,-1.5997967448159565
2016-10-11 13:00:00,1,3.829751522910597
2016-10-11 14:00:00,1,1.518631338601055
2016-10-11 15:00:00,1,0.2878128080410307
2016-10-11 16:00:00,1,-1.312482460421403
2016-10-11 17:00:00,1,0.3801248218444795
2016-10-11 18:00:00,1,2.9518613773218436
2016-10-11 19:00:00,1,0.24569309128329156
2016-10-11 20:00:00,1,0.4473926384629433
2016-10-11 21:00:00,0,-1.531549792517938
2016-10-11 22:00:00,0,-1.8229067697698225
2016-10-11 23:00:00,0,-1.2208013767863588
2016-10-12 00:00:00,0,-0.729337800011784
2016-10-12 01:00:00,0,-0.798492514407286
2016-10-12 02:00:00,0,-0.7518198352861072
2016-10-12 03:00:00,0,-0.8709455579138999
2016-10-12 04:00:00,0,1.2361101657658478
2016-10-12 05:00:00,0,1.143028568625223
2016-10-12 06:00:00,0,2.444697113772759
2016-10-12 07:00:00,0,2.508418925072111
2016-10-12 08:00:00,0,1.134413396289791
2016-10-12 09:00:00,0,1.0255283504471802
2016-10-12 10:00:00,0,-0.6808787397625052
2016-10-12 11:00:00,0,-2.485149590195375
2016-10-12 12:00:00,0,-2.53604393964996
2016-10-12 13:00:00,0,2.8391304720613313
2016-10-12 14:00:00,0,0.8159454791709457
2016-10-12 15:00:00,0,-0.9449772836498073
2016-10-12 16:00:00,0,2.11199199367618
2016-10-12 17:00:00,0,2.119843948038395
2016-10-12 18:00:00,0,2.391569497401134
2016-10-12 19:00:00,0,2.4535558391540295
2016-10-12 20:00:00,0,0.3800090396620331
2016-10-12 21:00:00,0,-0.4090168445212934
2016-10-12 22:00:00,0,-2.936762104930588
2016-10-12 23:00:00,0,-3.444945893534829
2016-10-13 00:00:00,0,-3.494193960649774
2016-10-13 01:00:00,0,-3.5670095303983924
2016-10-13 02:00:00,0,-4.017317196574759
2016-10-13 03:00:00,0,1.5748230278050959
2016-10-13 04:00:00,0,3.0887333704197957
2016-10-13 05:00:00,0,4.358599782376199
2016-10-13 06:00:00,0,4.239273963508377
2016-10-13 07:00:00,0,3.7011303689213375
2016-10-13 08:00:00,0,2.331267221953574
2016-10-13 09:00:00,0,0.5050603915607464
2016-10-13 10:00:00,0,0.5910474563349134
2016-10-13 11:00:00,0,0.11597737642155324
2016-10-13 12:00:00,0,0.8795980277978958
2016-10-13 13:00:00,0,-0.9574595751054363
2016-10-13 14:00:00,0,-0.9291840598314972
2016-10-13 15:00:00,0,0.8642773470855313
2016-10-13 16:00:00,0,2.4445230390845483
2016-10-13 17:00:00,0,4.617550382647899
2016-10-13 18:00:00,0,3.6053683940976358
2016-10-13 19:00:00,0,0.005932249750524829
2016-10-13 20:00:00,0,-0.5567307721977911
2016-10-13 21:00:00,0,-1.0170159886272545
2016-10-13 22:00:00,0,-3.414237440697334
2016-10-13 23:00:00,0,-3.6251523177209912
2016-10-14 00:00:00,0,-5.489548265213783
2016-10-14 01:00:00,0,-5.431154502165428
2016-10-14 02:00:00,0,0.39730005944826213
2016-10-14 03:00:00,0,4.041425497149945
2016-10-14 04:00:00,0,2.0765794025045032
2016-10-14 05:00:00,0,0.3657487462161013
2016-10-14 06:00:00,0,2.876804111767375
2016-10-14 07:00:00,0,0.5863296777070636
2016-10-14 08:00:00,0,0.6318005320788924
2016-10-14 09:00:00,0,-1.3139423406330555
2016-10-14 10:00:00,0,-1.9498390310485858
2016-10-14 11:00:00,0,-2.99818838602238
2016-10-14 12:00:00,0,-3.203262827532017
2016-10-14 13:00:00,0,-1.7421184003056673
2016-10-14 14:00:00,0,0.18559565234368947
2016-10-14 15:00:00,0,0.44775090204573925
2016-10-14 16:00:00,0,1.999668288771728
2016-10-14 17:00:00,0,0.3933055833786463
2016-10-14 18:00:00,0,0.45626216945622744
2016-10-14 19:00:00,0,2.7155112409336493
2016-10-14 20:00:00,0,0.2784823768206307
2016-10-14 21:00:00,0,1.9014946822334247
2016-10-14 22:00:00,0,0.37084412752833074
2016-10-14 23:00:00,0,-1.1735861502865483
2016-10-15 00:00:00,0,0.27378828149715373
2016-10-15 01:00:00,0,0.6118306561403632
2016-10-15 02:00:00,0,0.7837707562975554
2016-10-15 03:00:00,0,2.4946166601269915
2016-10-15 04:00:00,0,4.965377874186541
2016-10-15 05:00:00,0,2.6591645017137635
2016-10-15 06:00:00,0,-0.5798776423619125
2016-10-15 07:00:00,0,1.3718034908110526
2016-10-15 08:00:00,0,0.9306767867520326
2016-10-15 09:00:00,0,5.023103831811348
2016-10-15 10:00:00,0,0.7864230869424843
2016-10-15 11:00:00,0,-3.8475746792263443
2016-10-15 12:00:00,0,-4.118925267358157
2016-10-15 13:00:00,0,-5.843685808660626
2016-10-15 14:00:00,0,-4.044030453036185
2016-10-15 15:00:00,0,-3.8439684437167667
2016-10-15 16:00:00,0,-0.15709558998331072
2016-10-15 17:00:00,0,-0.3151318103906004
2016-10-15 18:00:00,0,1.400791962291802
2016-10-15 19:00:00,0,1.7269400599503255
2016-10-15 20:00:00,0,-1.9168228767528404
2016-10-15 21:00:00,0,-2.101985762286491
2016-10-15 22:00:00,0,-3.8652866103204766
2016-10-15 23:00:00,0,-2.2615835281307795
2016-10-16 00:00:00,0,-2.0592593169547735
2016-10-16 01:00:00,0,-1.8747142969780308
2016-10-16 02:00:00,0,-2.0809601500780053
2016-10-16 03:00:00,0,3.704188313427515
2016-10-16 04:00:00,0,5.830473443641699
2016-10-16 05:00:00,0,3.4993807055611597
2016-10-16 06:00:00,0,6.124430829575663
2016-10-16 07:00:00,0,4.8931266847765045
2016-10-16 08:00:00,0,2.6832717029861026
2016-10-16 09:00:00,0,-0.2533865714155095
