DATETIME,ATT_FLAG,PC1
2016-10-08 05:00:00,0,4.241601519939576
2016-10-08 06:00:00,0,4.222665836755736
2016-10-08 07:00:00,0,4.044840258159933
2016-10-08 08:00:00,0,1.3609537760075128
2016-10-08 09:00:00,0,-0.7176721092396101
2016-10-08 10:00:00,0,-0.9491304275737811
2016-10-08 11:00:00,0,-3.377041917634305
2016-10-08 12:00:00,0,-3.6218921197674763
2016-10-08 13:00:00,0,-3.8418478075985205
2016-10-08 14:00:00,0,-2.1829405476371417
2016-10-08 15:00:00,0,1.4421450156612134
2016-10-08 16:00:00,0,1.7141492689513942
2016-10-08 17:00:00,0,1.779811012332667
2016-10-08 18:00:00,0,0.0662022084509455
2016-10-08 19:00:00,0,2.57412630737027
2016-10-08 20:00:00,0,-0.0027240367508929953
2016-10-08 21:00:00,0,-0.03754303101870334
2016-10-08 22:00:00,0,-1.470471719874148
2016-10-08 23:00:00,0,-1.4764515536462008
2016-10-09 00:00:00,0,-1.5148765240300677
2016-10-09 01:00:00,0,-1.2993241840777525
2016-10-09 02:00:00,0,2.2668877114339994
2016-10-09 03:00:00,0,4.2803816046473635
2016-10-09 04:00:00,0,5.418992134223516
2016-10-09 05:00:00,0,4.113858863689411
2016-10-09 06:00:00,0,3.421610030675036
2016-10-09 07:00:00,0,1.535918425588765
2016-10-09 08:00:00,0,-1.8049535990320855
2016-10-09 09:00:00,1,1.6625582180406562
2016-10-09 10:00:00,1,-1.1057827009491557
2016-10-09 11:00:00,1,-1.4421741547635492
2016-10-09 12:00:00,1,-3.7981499937037353
2016-10-09 13:00:00,1,-2.2138301239705886
2016-10-09 14:00:00,1,-2.3448553554957887
2016-10-09 15:00:00,1,-0.25936994362917604
2016-10-09 16:00:00,1,-1.9161941671021236
2016-10-09 17:00:00,1,-0.09750572482880353
2016-10-09 18:00:00,1,-0.056800382962489654
2016-10-09 19:00:00,1,-0.2268171364673527
2016-10-09 20:00:00,1,-0.12113592086348164
2016-10-09 21:00:00,1,-0.14181589866322084
2016-10-09 22:00:00,1,-0.1737746909541154
2016-10-09 23:00:00,1,-1.6691916438233116
2016-10-10 00:00:00,1,0.23085250751888606
2016-10-10 01:00:00,1,0.5721531579355416
2016-10-10 02:00:00,1,2.522625732042335
2016-10-10 03:00:00,1,2.938734647761972
2016-10-10 04:00:00,1,3.6169850768550176
2016-10-10 05:00:00,1,3.604527709461022
2016-10-10 06:00:00,1,1.6941352118050677
2016-10-10 07:00:00,1,1.654118343218755
2016-10-10 08:00:00,1,1.3383011028391092
2016-10-10 09:00:00,1,0.8626098620553067
2016-10-10 10:00:00,1,0.6719692941088312
2016-10-10 11:00:00,1,-1.547351710069389
2016-10-10 12:00:00,1,-1.7471340438494283
2016-10-10 13:00:00,1,-3.8062707790411525
2016-10-10 14:00:00,1,-1.8981455569410657
2016-10-10 15:00:00,1,-1.6841146677867536
2016-10-10 16:00:00,1,0.1596213359234006
2016-10-10 17:00:00,1,4.641270784846804
2016-10-10 18:00:00,1,2.1455024592702063
2016-10-10 19:00:00,1,3.911775436764904
2016-10-10 20:00:00,1,0.8888289286696152
2016-10-10 21:00:00,1,0.7771909872561455
2016-10-10 22:00:00,1,-0.7555751885700006
2016-10-10 23:00:00,1,-0.9100729067055342
2016-10-11 00:00:00,1,-0.7583711001420277
2016-10-11 01:00:00,1,-0.6626656479795718
2016-10-11 02:00:00,1,-0.6034356214216414
2016-10-11 03:00:00,1,5.214253413894894
2016-10-11 04:00:00,1,4.168720600806777
2016-10-11 05:00:00,1,3.6406971873948653
2016-10-11 06:00:00,1,3.518849121082529
2016-10-11 07:00:00,1,5.645135643839507
2016-10-11 08:00:00,1,3.4466214068721555
2016-10-11 09:00:00,1,-0.09610346201522268
2016-10-11 10:00:00,1,-0.4251085027860642
2016-10-11 11:00:00,1,-2.454628464180559
2016-10-11 12:00:00,1,-1.7257919325259812
2016-10-11 13:00:00,1,3.5513088723365356
2016-10-11 14:00:00,1,1.7562656345812613
2016-10-11 15:00:00,1,0.4512464832517419
2016-10-11 16:00:00,1,-1.2091510251183344
2016-10-11 17:00:00,1,0.43300387812344515
2016-10-11 18:00:00,1,2.9819751505444523
2016-10-11 19:00:00,1,0.36914288936474887
2016-10-11 20:00:00,1,0.41143492666865056
2016-10-11 21:00:00,0,-1.8286946551461218
2016-10-11 22:00:00,0,-2.0335564900925074
2016-10-11 23:00:00,0,-1.3894248824421913
2016-10-12 00:00:00,0,-1.2415200024407715
2016-10-12 01:00:00,0,-1.2183599104937675
2016-10-12 02:00:00,0,-0.90607967229531
2016-10-12 03:00:00,0,-0.7195217671790476
2016-10-12 04:00:00,0,1.219365180253824
2016-10-12 05:00:00,0,0.9125441212808052
2016-10-12 06:00:00,0,2.1313009517351493
2016-10-12 07:00:00,0,2.3558236801617443
2016-10-12 08:00:00,0,0.9897309481512765
2016-10-12 09:00:00,0,0.8118144452075586
2016-10-12 10:00:00,0,-1.1206655829156233
2016-10-12 11:00:00,0,-2.7206683997720136
2016-10-12 12:00:00,0,-3.0421553589379897
2016-10-12 13:00:00,0,2.9390267332826316
2016-10-12 14:00:00,0,1.0875122684922558
2016-10-12 15:00:00,0,-0.599969185979225
2016-10-12 16:00:00,0,2.4500985139741362
2016-10-12 17:00:00,0,2.3361450159794153
2016-10-12 18:00:00,0,2.302308750051149
2016-10-12 19:00:00,0,2.5501715127763243
2016-10-12 20:00:00,0,0.8286728739713873
2016-10-12 21:00:00,0,-0.46903877337508354
2016-10-12 22:00:00,0,-2.903221655568733
2016-10-12 23:00:00,0,-3.1890625235995067
2016-10-13 00:00:00,0,-3.38655318844948
2016-10-13 01:00:00,0,-3.667768265593545
2016-10-13 02:00:00,0,-3.7149207755234595
2016-10-13 03:00:00,0,1.52750392979046
2016-10-13 04:00:00,0,3.073872326209666
2016-10-13 05:00:00,0,4.189499461190254
2016-10-13 06:00:00,0,4.206351194759382
2016-10-13 07:00:00,0,3.627822730586359
2016-10-13 08:00:00,0,2.3190695561752723
2016-10-13 09:00:00,0,0.536987080115721
2016-10-13 10:00:00,0,0.5179219800641939
2016-10-13 11:00:00,0,0.441772991247048
2016-10-13 12:00:00,0,1.1025685215995737
2016-10-13 13:00:00,0,-0.9282817313997114
2016-10-13 14:00:00,0,-0.7900146485061583
2016-10-13 15:00:00,0,0.9437592713311875
2016-10-13 16:00:00,0,2.615015713611649
2016-10-13 17:00:00,0,4.4501081480957465
2016-10-13 18:00:00,0,3.7062052323596983
2016-10-13 19:00:00,0,-0.09309078900209045
2016-10-13 20:00:00,0,-0.5931917567709907
2016-10-13 21:00:00,0,-0.9887072213787159
2016-10-13 22:00:00,0,-3.4066122085711275
2016-10-13 23:00:00,0,-3.671499297644853
2016-10-14 00:00:00,0,-5.599921903545453
2016-10-14 01:00:00,0,-5.708391183791136
2016-10-14 02:00:00,0,0.18031803170079874
2016-10-14 03:00:00,0,3.7473060373793987
2016-10-14 04:00:00,0,1.6192207780356491
2016-10-14 05:00:00,0,0.21857098998244834
2016-10-14 06:00:00,0,2.5279704373338596
2016-10-14 07:00:00,0,0.2436694495321876
2016-10-14 08:00:00,0,0.26125624904203265
2016-10-14 09:00:00,0,-1.654058094050575
2016-10-14 10:00:00,0,-1.863654365260163
2016-10-14 11:00:00,0,-3.3245650105401596
2016-10-14 12:00:00,0,-3.406531553723324
2016-10-14 13:00:00,0,-1.7322834388507464
2016-10-14 14:00:00,0,0.27230946177079807
2016-10-14 15:00:00,0,0.5740220589080994
2016-10-14 16:00:00,0,2.0941371451975876
2016-10-14 17:00:00,0,0.5130452018794956
2016-10-14 18:00:00,0,0.5795374222185266
2016-10-14 19:00:00,0,2.7152216822176545
2016-10-14 20:00:00,0,0.3813547152369909
2016-10-14 21:00:00,0,2.0574330725448826
2016-10-14 22:00:00,0,0.672761233127573
2016-10-14 23:00:00,0,-0.9547753097664196
2016-10-15 00:00:00,0,0.6856081679535964
2016-10-15 01:00:00,0,0.5459997259571305
2016-10-15 02:00:00,0,0.753453504524732
2016-10-15 03:00:00,0,2.477000181205215
2016-10-15 04:00:00,0,4.920783350508276
2016-10-15 05:00:00,0,2.6875799936890066
2016-10-15 06:00:00,0,-0.21649147414933795
2016-10-15 07:00:00,0,1.2168875176890852
2016-10-15 08:00:00,0,1.0798657139702401
2016-10-15 09:00:00,0,4.99107191660501
2016-10-15 10:00:00,0,0.7561758278376661
2016-10-15 11:00:00,0,-3.565821803485309
2016-10-15 12:00:00,0,-3.9087393877703316
2016-10-15 13:00:00,0,-5.832121211820971
2016-10-15 14:00:00,0,-4.3735958811756825
2016-10-15 15:00:00,0,-4.188777213295229
2016-10-15 16:00:00,0,-0.6217950424785323
2016-10-15 17:00:00,0,-0.6047836247378211
2016-10-15 18:00:00,0,1.1437392505199955
2016-10-15 19:00:00,0,1.454155371024106
2016-10-15 20:00:00,0,-2.1777082216383112
2016-10-15 21:00:00,0,-2.361524211259798
2016-10-15 22:00:00,0,-4.027265836430356
2016-10-15 23:00:00,0,-1.8791486389322183
2016-10-16 00:00:00,0,-1.8686334848256605
2016-10-16 01:00:00,0,-1.783616765958054
2016-10-16 02:00:00,0,-1.6581574172883187
2016-10-16 03:00:00,0,3.8465407436407366
2016-10-16 04:00:00,0,5.771100217620686
2016-10-16 05:00:00,0,3.7129368147732618
2016-10-16 06:00:00,0,6.443954474684861
2016-10-16 07:00:00,0,4.931076317609314
2016-10-16 08:00:00,0,2.5375013430901885
2016-10-16 09:00:00,0,-0.31578611955535046
